time,utilization
2025/03/23 16:30:00,20.308319736959373
2025/03/23 16:35:00,20.085029259768206
2025/03/23 16:40:00,20.27990679005145
2025/03/23 16:45:00,20.42674007042641
2025/03/23 16:50:00,19.34513937319405
2025/03/23 16:55:00,19.784950697509707
2025/03/23 17:00:00,19.878330551635905
2025/03/23 17:05:00,19.846503289290496
2025/03/23 17:10:00,19.800058386730754
2025/03/23 17:15:00,20.768134693274938
2025/03/23 17:20:00,19.78611720970188
2025/03/23 17:25:00,20.34668345830265
2025/03/23 17:30:00,20.078285056360166
2025/03/23 17:35:00,20.22667292731624
2025/03/23 17:40:00,20.514906235121295
2025/03/23 17:45:00,20.69656024660138
2025/03/23 17:50:00,19.365295746066714
2025/03/23 17:55:00,19.929924865499515
2025/03/23 18:00:00,19.975022737281545
2025/03/23 18:05:00,19.36004177467931
2025/03/23 18:10:00,19.664974469457917
2025/03/23 18:15:00,20.86824872404312
2025/03/23 18:20:00,19.640132403783454
2025/03/23 18:25:00,20.200061256412894
2025/03/23 18:30:00,20.053359673632603
2025/03/23 18:35:00,46.59008911031222
2025/03/23 18:40:00,22.083189236599154
2025/03/23 18:45:00,22.343510799571153
2025/03/23 18:50:00,20.844771538219607
2025/03/23 18:55:00,21.62133835367795
2025/03/23 19:00:00,21.60125576024435
2025/03/23 19:05:00,21.431548070812823
2025/03/23 19:10:00,21.174785095087735
2025/03/23 19:15:00,22.580618828848603
2025/03/23 19:20:00,21.138135522211506
2025/03/23 19:25:00,21.75437365310621
2025/03/23 19:30:00,21.504193141650155
2025/03/23 19:35:00,21.706798097158835
2025/03/23 19:40:00,21.205065647604982
2025/03/23 19:45:00,21.659644123069448
2025/03/23 19:50:00,20.50173584952426
2025/03/23 19:55:00,21.048501939970446
2025/03/23 20:00:00,21.094222947282358
2025/03/23 20:05:00,20.43177066769504
2025/03/23 20:10:00,20.5182238675957
2025/03/23 20:15:00,21.52787891155655
2025/03/23 20:20:00,20.73530162288921
2025/03/23 20:25:00,21.052036854228444
2025/03/23 20:30:00,21.039970454218583
2025/03/23 20:35:00,21.253197306037627
2025/03/23 20:40:00,20.71773474539799
2025/03/23 20:45:00,21.331023923232404
2025/03/23 20:50:00,20.36728248367026
2025/03/23 20:55:00,20.658224796557953
2025/03/23 21:00:00,20.708638653482815
2025/03/23 21:05:00,20.31789637939955
2025/03/23 21:10:00,20.329742923408382
2025/03/23 21:15:00,21.980820666493127
2025/03/23 21:20:00,21.08338458667918
2025/03/23 21:25:00,20.894156202382916
2025/03/23 21:30:00,20.983462175875292
2025/03/23 21:35:00,20.71955561798361
2025/03/23 21:40:00,20.658497957088677
2025/03/23 21:45:00,21.139752182380438
2025/03/23 21:50:00,19.876874832508975
2025/03/23 21:55:00,20.29139814336428
2025/03/23 22:00:00,20.923391545754864
2025/03/23 22:05:00,19.976691977528816
2025/03/23 22:10:00,20.07689537529325
2025/03/23 22:15:00,21.4583698831389
2025/03/23 22:20:00,20.34842216507466
2025/03/23 22:25:00,20.82810833162277
2025/03/23 22:30:00,20.91192737053954
2025/03/23 22:35:00,20.5430658214269
2025/03/23 22:40:00,20.30339676920447
2025/03/23 22:45:00,21.161871288600985
2025/03/23 22:50:00,19.93983830797349
2025/03/23 22:55:00,20.34519724175052
2025/03/23 23:00:00,20.79008898716871
2025/03/23 23:05:00,20.061635274208065
2025/03/23 23:10:00,19.856537839163963
2025/03/23 23:15:00,21.401748719383455
2025/03/23 23:20:00,20.203283538685604
2025/03/23 23:25:00,21.40506406936431
2025/03/23 23:30:00,21.591436091915075
2025/03/23 23:35:00,21.24523056410853
2025/03/23 23:40:00,21.186584792146135
2025/03/23 23:45:00,25.721424332075685
2025/03/23 23:50:00,22.96162449370588
2025/03/23 23:55:00,21.93351765068531
2025/03/24 00:00:00,22.944898691374654
2025/03/24 00:05:00,21.77491318688896
2025/03/24 00:10:00,21.006735228226994
2025/03/24 00:15:00,22.388185265334176
2025/03/24 00:20:00,21.48163779428861
2025/03/24 00:25:00,21.670174842075436
2025/03/24 00:30:00,21.92983884497194
2025/03/24 00:35:00,21.53665490990194
2025/03/24 00:40:00,21.483403973766634
2025/03/24 00:45:00,22.061772435323142
2025/03/24 00:50:00,20.80821712838205
2025/03/24 00:55:00,21.276620271282045
2025/03/24 01:00:00,21.913547529656896
2025/03/24 01:05:00,20.663207350906504
2025/03/24 01:10:00,20.843275083503826
2025/03/24 01:15:00,22.508569464407223
2025/03/24 01:20:00,20.975055328929994
2025/03/24 01:25:00,21.95493900742859
2025/03/24 01:30:00,22.145861509798106
2025/03/24 01:35:00,21.361420321343253
2025/03/24 01:40:00,21.243237166318497
2025/03/24 01:45:00,21.98025803962772
2025/03/24 01:50:00,20.686510095492384
2025/03/24 01:55:00,20.911593968429152
2025/03/24 02:00:00,21.450681658175586
2025/03/24 02:05:00,20.70529440016361
2025/03/24 02:10:00,20.504967640135316
2025/03/24 02:15:00,21.93302441494226
2025/03/24 02:20:00,20.85819094671346
2025/03/24 02:25:00,21.36178818688939
2025/03/24 02:30:00,21.476852289204864
2025/03/24 02:35:00,21.073224263869186
2025/03/24 02:40:00,21.04505557316873
2025/03/24 02:45:00,21.806708151783337
2025/03/24 02:50:00,20.29186518504288
2025/03/24 02:55:00,21.10653009637296
2025/03/24 03:00:00,21.63508186726688
2025/03/24 03:05:00,20.716515353856813
2025/03/24 03:10:00,20.291577183609242
2025/03/24 03:15:00,21.66500739856289
2025/03/24 03:20:00,20.188233576100508
2025/03/24 03:25:00,21.476317062332647
2025/03/24 03:30:00,21.24447229563814
2025/03/24 03:35:00,20.70854000278856
2025/03/24 03:40:00,20.654068590268132
2025/03/24 03:45:00,21.81184524340303
2025/03/24 03:50:00,20.02045335804653
2025/03/24 03:55:00,21.110010576119386
2025/03/24 04:00:00,20.84333220997602
2025/03/24 04:05:00,20.18195612568203
2025/03/24 04:10:00,20.361243883293717
2025/03/24 04:15:00,21.51919694624566
2025/03/24 04:20:00,20.52673620670641
2025/03/24 04:25:00,21.433225059871965
2025/03/24 04:30:00,21.133355722781456
2025/03/24 04:35:00,20.906338333981896
2025/03/24 04:40:00,20.88504106488323
2025/03/24 04:45:00,21.465081857183428
2025/03/24 04:50:00,19.959853569951687
2025/03/24 04:55:00,20.820220041208035
2025/03/24 05:00:00,20.864985496150876
2025/03/24 05:05:00,20.23679087704715
2025/03/24 05:10:00,20.649999171266977
2025/03/24 05:15:00,21.58305553545958
2025/03/24 05:20:00,20.420520876899936
2025/03/24 05:25:00,21.445382916781732
2025/03/24 05:30:00,21.064466533587154
2025/03/24 05:35:00,20.859906036142082
2025/03/24 05:40:00,20.918030779138974
2025/03/24 05:45:00,21.461441652884055
2025/03/24 05:50:00,20.183341815774153
2025/03/24 05:55:00,26.793398707433415
2025/03/24 06:00:00,22.514676256959653
2025/03/24 06:05:00,22.514665977277772
2025/03/24 06:10:00,22.630140208168132
2025/03/24 06:15:00,23.753985205706545
2025/03/24 06:20:00,21.876880587524425
2025/03/24 06:25:00,23.271740219592836
2025/03/24 06:30:00,22.72635526361463
2025/03/24 06:35:00,22.386376940685814
2025/03/24 06:40:00,22.46272569950677
2025/03/24 06:45:00,23.163596833020343
2025/03/24 06:50:00,21.446743027119243
2025/03/24 06:55:00,22.23619261789445
2025/03/24 07:00:00,22.450846495527415
2025/03/24 07:05:00,21.443709503414038
2025/03/24 07:10:00,21.924088669366306
2025/03/24 07:15:00,22.78351117489152
2025/03/24 07:20:00,21.936565385961526
2025/03/24 07:25:00,22.401581717344243
2025/03/24 07:30:00,22.523905023963433
2025/03/24 07:35:00,22.058048191367526
2025/03/24 07:40:00,22.37011687654174
2025/03/24 07:45:00,22.400016614428015
2025/03/24 07:50:00,21.206377263098684
2025/03/24 07:55:00,21.76003698048186
2025/03/24 08:00:00,21.685675061756115
2025/03/24 08:05:00,21.164886887517568
2025/03/24 08:10:00,21.770130063484427
2025/03/24 08:15:00,23.06833244636759
2025/03/24 08:20:00,21.24168478114445
2025/03/24 08:25:00,22.456510370183658
2025/03/24 08:30:00,22.20169328219115
2025/03/24 08:35:00,21.50829188196842
2025/03/24 08:40:00,22.156314268312805
2025/03/24 08:45:00,22.810782245881605
2025/03/24 08:50:00,21.259263065338864
2025/03/24 08:55:00,21.70158599958349
2025/03/24 09:00:00,22.133771488760637
2025/03/24 09:05:00,21.884811883520385
2025/03/24 09:10:00,22.24432531918477
2025/03/24 09:15:00,22.608091575946744
2025/03/24 09:20:00,21.10029984395092
2025/03/24 09:25:00,22.487031538824187
2025/03/24 09:30:00,21.77678539142604
2025/03/24 09:35:00,21.574881628706514
2025/03/24 09:40:00,22.17175422363863
2025/03/24 09:45:00,22.33982493297888
2025/03/24 09:50:00,21.251676936065518
2025/03/24 09:55:00,21.68864004073596
2025/03/24 10:00:00,21.66833016631611
2025/03/24 10:05:00,21.18313253074424
2025/03/24 10:10:00,21.38183035198063
2025/03/24 10:15:00,22.866762441487644
2025/03/24 10:20:00,21.726736599228037
2025/03/24 10:25:00,44.18983676755639
2025/03/24 10:30:00,24.104858872776152
2025/03/24 10:35:00,23.540826057236238
2025/03/24 10:40:00,23.69517807996608
2025/03/24 10:45:00,23.783617951051003
2025/03/24 10:50:00,22.366613828317107
2025/03/24 10:55:00,23.051343200510214
2025/03/24 11:00:00,22.483420270693845
2025/03/24 11:05:00,21.93709156500453
2025/03/24 11:10:00,22.50032465533216
2025/03/24 11:15:00,23.75808589496219
2025/03/24 11:20:00,22.56313287812977
2025/03/24 11:25:00,23.09534498015639
2025/03/24 11:30:00,22.85344846412793
2025/03/24 11:35:00,22.66967060158313
2025/03/24 11:40:00,22.874557207528063
2025/03/24 11:45:00,23.075797051684095
2025/03/24 11:50:00,21.89490559562219
2025/03/24 11:55:00,22.76965162059128
2025/03/24 12:00:00,22.242969478884145
2025/03/24 12:05:00,21.910901693365723
2025/03/24 12:10:00,22.2649530640367
2025/03/24 12:15:00,23.553463638427168
2025/03/24 12:20:00,22.37839530788328
2025/03/24 12:25:00,23.23828862013542
2025/03/24 12:30:00,22.586835185830427
2025/03/24 12:35:00,22.728331578280013
2025/03/24 12:40:00,22.694881749440576
2025/03/24 12:45:00,22.947966138570052
2025/03/24 12:50:00,21.55608872019797
2025/03/24 12:55:00,21.88858358327429
2025/03/24 13:00:00,22.56156334259706
2025/03/24 13:05:00,21.555031823331255
2025/03/24 13:10:00,21.888519512769758
2025/03/24 13:15:00,23.57094990852181
2025/03/24 13:20:00,20.589381356396537
2025/03/24 13:25:00,22.65347651731911
2025/03/24 13:30:00,21.75185934524541
2025/03/24 13:35:00,21.584378601290286
2025/03/24 13:40:00,21.451683516719534
2025/03/24 13:45:00,21.681791259935174
2025/03/24 13:50:00,20.653210689736134
2025/03/24 13:55:00,21.35676520853253
2025/03/24 14:00:00,21.39913284965217
2025/03/24 14:05:00,21.12847068177053
2025/03/24 14:10:00,20.87681541765443
2025/03/24 14:15:00,22.288186828919404
2025/03/24 14:20:00,21.582974295844668
2025/03/24 14:25:00,22.21182541746782
2025/03/24 14:30:00,21.97133845187851
2025/03/24 14:35:00,22.35795672399774
2025/03/24 14:40:00,21.47522329808535
2025/03/24 14:45:00,22.211782553898647
2025/03/24 14:50:00,20.68107571344786
2025/03/24 14:55:00,21.126455802990456
2025/03/24 15:00:00,21.208239194938297
2025/03/24 15:05:00,20.85986754673315
2025/03/24 15:10:00,20.888378585790864
2025/03/24 15:15:00,22.16347952808895
2025/03/24 15:20:00,20.89592645055325
2025/03/24 15:25:00,21.630934448151663
2025/03/24 15:30:00,21.60258706456326
2025/03/24 15:35:00,21.50593844169755
2025/03/24 15:40:00,20.943447068612983
2025/03/24 15:45:00,21.93323736882533
2025/03/24 15:50:00,37.56305918266897
2025/03/24 15:55:00,22.661981069180033
2025/03/24 16:00:00,22.69650766776909
2025/03/24 16:05:00,21.953482726435364
2025/03/24 16:10:00,21.70654258364242
2025/03/24 16:15:00,23.07150221801927
2025/03/24 16:20:00,21.72479428841545
2025/03/24 16:25:00,22.24333495632576
2025/03/24 16:30:00,21.949989365438256
2025/03/24 16:35:00,22.00025616936157
2025/03/24 16:40:00,21.899828908808587
2025/03/24 16:45:00,22.441583896873684
2025/03/24 16:50:00,21.316608554816817
2025/03/24 16:55:00,21.86485026274279
2025/03/24 17:00:00,21.820039453852694
2025/03/24 17:05:00,21.66669147185097
2025/03/24 17:10:00,21.461478658061036
2025/03/24 17:15:00,22.982127162720897
2025/03/24 17:20:00,21.781539141719772
2025/03/24 17:25:00,21.909976065839835
2025/03/24 17:30:00,21.646802598811384
2025/03/24 17:35:00,22.028001788325717
2025/03/24 17:40:00,21.63110110051373
2025/03/24 17:45:00,22.021866622611547
2025/03/24 17:50:00,20.908099320201742
2025/03/24 17:55:00,21.45682707848768
2025/03/24 18:00:00,21.578367513347644
2025/03/24 18:05:00,21.620498363894264
2025/03/24 18:10:00,20.968261618796895
2025/03/24 18:15:00,22.62967836814843
2025/03/24 18:20:00,20.82700757421919
2025/03/24 18:25:00,21.60992276164233
2025/03/24 18:30:00,21.859965400396298
2025/03/24 18:35:00,21.948344687835778
2025/03/24 18:40:00,21.78790599762026
2025/03/24 18:45:00,22.58130095069753
2025/03/24 18:50:00,21.483277728189798
2025/03/24 18:55:00,21.65338116080867
2025/03/24 19:00:00,21.378462660420322
2025/03/24 19:05:00,20.939777126207158
2025/03/24 19:10:00,20.724996297052293
2025/03/24 19:15:00,22.25331854347906
2025/03/24 19:20:00,20.69696103591176
2025/03/24 19:25:00,21.251554537014453
2025/03/24 19:30:00,21.408247973538163
2025/03/24 19:35:00,22.781499622031184
2025/03/24 19:40:00,21.80674015787732
2025/03/24 19:45:00,21.98972767434143
2025/03/24 19:50:00,20.9183904055927
2025/03/24 19:55:00,21.145162883451004
2025/03/24 20:00:00,21.74496117816447
2025/03/24 20:05:00,21.063420479757067
2025/03/24 20:10:00,24.343386816066346
2025/03/24 20:15:00,26.309920432609413
2025/03/24 20:20:00,21.708518171425457
2025/03/24 20:25:00,22.099831914974764
2025/03/24 20:30:00,21.633267286395732
2025/03/24 20:35:00,21.386396763937842
2025/03/24 20:40:00,21.296750603731525
2025/03/24 20:45:00,22.66677321406753
2025/03/24 20:50:00,20.718284975393903
2025/03/24 20:55:00,21.516338094316055
2025/03/24 21:00:00,21.21329630101465
2025/03/24 21:05:00,20.554845229917586
2025/03/24 21:10:00,21.055050152846878
2025/03/24 21:15:00,22.489880456602794
2025/03/24 21:20:00,21.126706748990987
2025/03/24 21:25:00,21.555360289577326
2025/03/24 21:30:00,21.10704596251622
2025/03/24 21:35:00,20.99854802042899
2025/03/24 21:40:00,21.454905451939887
2025/03/24 21:45:00,22.048266417303648
2025/03/24 21:50:00,20.527410255945096
2025/03/24 21:55:00,20.991500896571463
2025/03/24 22:00:00,20.819895678657
2025/03/24 22:05:00,20.088360713791072
2025/03/24 22:10:00,20.31680401803659
2025/03/24 22:15:00,22.304882575129607
2025/03/24 22:20:00,20.665007487889728
2025/03/24 22:25:00,21.26348709203856
2025/03/24 22:30:00,21.19672929239842
2025/03/24 22:35:00,20.731475793409974
2025/03/24 22:40:00,20.80168479221516
2025/03/24 22:45:00,21.704945475741187
2025/03/24 22:50:00,20.14328320910427
2025/03/24 22:55:00,20.79007053015149
2025/03/24 23:00:00,20.53048519212739
2025/03/24 23:05:00,20.078298592758994
2025/03/24 23:10:00,20.66976756199943
2025/03/24 23:15:00,22.114256652894888
2025/03/24 23:20:00,20.388425495230244
2025/03/24 23:25:00,21.5050811790578
2025/03/24 23:30:00,21.09178876790694
2025/03/24 23:35:00,21.055671242473327
2025/03/24 23:40:00,21.688153009016215
2025/03/24 23:45:00,21.496934387845435
2025/03/24 23:50:00,19.99557945546699
2025/03/24 23:55:00,20.639482021369414
2025/03/25 00:00:00,35.48334503792433
2025/03/25 00:05:00,20.231626634899655
2025/03/25 00:10:00,20.51315516719612
2025/03/25 00:15:00,21.987272801173432
2025/03/25 00:20:00,20.05819248039945
2025/03/25 00:25:00,20.964031803953265
2025/03/25 00:30:00,20.530662142284974
2025/03/25 00:35:00,20.469273514331288
2025/03/25 00:40:00,20.805868590794603
2025/03/25 00:45:00,21.39679717153974
2025/03/25 00:50:00,19.969267630580397
2025/03/25 00:55:00,20.320254820415933
2025/03/25 01:00:00,27.483570528129558
2025/03/25 01:05:00,23.09485942666327
2025/03/25 01:10:00,22.71631854111835
2025/03/25 01:15:00,23.091164816595438
2025/03/25 01:20:00,22.090438376319074
2025/03/25 01:25:00,22.266227911250628
2025/03/25 01:30:00,21.655101390700008
2025/03/25 01:35:00,21.670165283992276
2025/03/25 01:40:00,22.078158114789808
2025/03/25 01:45:00,22.226961350984098
2025/03/25 01:50:00,20.860039512247447
2025/03/25 01:55:00,21.50148060091461
2025/03/25 02:00:00,21.225024418461075
2025/03/25 02:05:00,20.710119638720414
2025/03/25 02:10:00,20.93240609033463
2025/03/25 02:15:00,22.00662988957049
2025/03/25 02:20:00,21.084969550181835
2025/03/25 02:25:00,21.501698730815015
2025/03/25 02:30:00,21.473418505361646
2025/03/25 02:35:00,21.351479190490938
2025/03/25 02:40:00,21.471660603345487
2025/03/25 02:45:00,21.904688201205875
2025/03/25 02:50:00,20.159862595320458
2025/03/25 02:55:00,21.066682991552376
2025/03/25 03:00:00,20.96495971134363
2025/03/25 03:05:00,20.546749852537992
2025/03/25 03:10:00,20.74500881914437
2025/03/25 03:15:00,21.94823531748262
2025/03/25 03:20:00,20.4549601255417
2025/03/25 03:25:00,21.526938416993282
2025/03/25 03:30:00,21.126497187527434
2025/03/25 03:35:00,21.14671577358195
2025/03/25 03:40:00,21.047471169334187
2025/03/25 03:45:00,21.388375863165823
2025/03/25 03:50:00,20.52165355772963
2025/03/25 03:55:00,20.658248843042536
2025/03/25 04:00:00,21.0499881601163
2025/03/25 04:05:00,21.025120080823037
2025/03/25 04:10:00,20.98835590438971
2025/03/25 04:15:00,21.38477945186929
2025/03/25 04:20:00,19.97342662335741
2025/03/25 04:25:00,20.468583325641525
2025/03/25 04:30:00,20.48140899816485
2025/03/25 04:35:00,20.68675581291622
2025/03/25 04:40:00,20.443392442923884
2025/03/25 04:45:00,20.97588070023404
2025/03/25 04:50:00,19.900069178280226
2025/03/25 04:55:00,20.469714633505507
2025/03/25 05:00:00,20.486607918845333
2025/03/25 05:05:00,20.333231735211765
2025/03/25 05:10:00,20.170168951856667
2025/03/25 05:15:00,21.491842865281065
2025/03/25 05:20:00,20.3691824247558
2025/03/25 05:25:00,20.93161103600751
2025/03/25 05:30:00,20.88239736736474
2025/03/25 05:35:00,21.176738869032153
2025/03/25 05:40:00,21.25308769027156
2025/03/25 05:45:00,21.63517439529612
2025/03/25 05:50:00,20.143326572220793
2025/03/25 05:55:00,20.93348167876313
2025/03/25 06:00:00,21.065126557664847
2025/03/25 06:05:00,21.078141559170117
2025/03/25 06:10:00,20.295123140461193
2025/03/25 06:15:00,21.83077057306193
2025/03/25 06:20:00,20.44684647351533
2025/03/25 06:25:00,21.869129246892438
2025/03/25 06:30:00,21.343359893818636
2025/03/25 06:35:00,21.53682109849104
2025/03/25 06:40:00,21.343136025974655
2025/03/25 06:45:00,21.16500794958056
2025/03/25 06:50:00,20.705037161056183
2025/03/25 06:55:00,21.320203180115378
2025/03/25 07:00:00,21.458266491890267
2025/03/25 07:05:00,21.13572799811255
2025/03/25 07:10:00,20.93486559290956
2025/03/25 07:15:00,22.416940966711405
2025/03/25 07:20:00,21.068920935217584
2025/03/25 07:25:00,22.159810090442086
2025/03/25 07:30:00,21.405055722009678
2025/03/25 07:35:00,21.86810034791085
2025/03/25 07:40:00,21.726847600886764
2025/03/25 07:45:00,22.15848093069124
2025/03/25 07:50:00,25.82843914968106
2025/03/25 07:55:00,23.61503209803205
2025/03/25 08:00:00,22.933328585287818
2025/03/25 08:05:00,21.589897091037358
2025/03/25 08:10:00,21.85328934424242
2025/03/25 08:15:00,22.80336055793056
2025/03/25 08:20:00,23.551849141930145
2025/03/25 08:25:00,22.737110373396767
2025/03/25 08:30:00,22.445148184638906
2025/03/25 08:35:00,22.32319685172392
2025/03/25 08:40:00,21.796679159082338
2025/03/25 08:45:00,22.226692682389135
2025/03/25 08:50:00,21.48673900366466
2025/03/25 08:55:00,22.271520455750853
2025/03/25 09:00:00,21.793529730122398
2025/03/25 09:05:00,21.2215864094377
2025/03/25 09:10:00,21.070154806480286
2025/03/25 09:15:00,22.513163646621596
2025/03/25 09:20:00,21.863324809577186
2025/03/25 09:25:00,22.93322561815795
2025/03/25 09:30:00,22.162214309356354
2025/03/25 09:35:00,21.468294933102577
2025/03/25 09:40:00,21.550052842058257
2025/03/25 09:45:00,22.038413323250357
2025/03/25 09:50:00,20.91350193774072
2025/03/25 09:55:00,21.999753734211744
2025/03/25 10:00:00,21.558301625963708
2025/03/25 10:05:00,20.96992231412435
2025/03/25 10:10:00,20.909898977711862
