time,utilization
2025/04/15 06:00:00,99.93233082809546
2025/04/15 06:05:00,99.92132562905388
2025/04/15 06:10:00,99.93100045543518
2025/04/15 06:15:00,99.91600012213907
2025/04/15 06:20:00,99.93633345553592
2025/04/15 06:25:00,99.91666674442779
2025/04/15 06:30:00,99.9066664776324
2025/04/15 06:35:00,99.90434180120637
2025/04/15 06:40:00,99.93632353054383
2025/04/15 06:45:00,99.92902419697612
2025/04/15 06:50:00,99.91566718321897
2025/04/15 06:55:00,66.68752809065145
2025/04/15 07:00:00,53.359438214021125
2025/04/15 07:05:00,58.040678049426425
2025/04/15 07:10:00,60.671234254152196
2025/04/15 07:15:00,31.89468061797831
2025/04/15 07:20:00,49.86234477966748
2025/04/15 07:25:00,37.47733874672049
2025/04/15 07:30:00,86.36319464997858
2025/04/15 07:35:00,51.022425929546614
2025/04/15 07:40:00,33.88777492737903
2025/04/15 07:45:00,11.445091771864771
2025/04/15 07:50:00,16.494405763889727
2025/04/15 07:55:00,61.27669004837253
2025/04/15 08:00:00,97.77730704045695
2025/04/15 08:05:00,37.97913756598672
2025/04/15 08:10:00,86.02217547918231
2025/04/15 08:15:00,87.27039642700214
2025/04/15 08:20:00,27.065166335054393
2025/04/15 08:25:00,12.048437909606028
2025/04/15 08:30:00,11.881558547103902
2025/04/15 08:35:00,15.01936911194608
2025/04/15 08:40:00,11.773269068593711
2025/04/15 08:45:00,11.669954121932511
2025/04/15 08:50:00,25.12316213876386
2025/04/15 08:55:00,11.579374516002703
2025/04/15 09:00:00,81.19259432521692
2025/04/15 09:05:00,84.00941048323811
2025/04/15 09:10:00,84.87744921528488
2025/04/15 09:15:00,68.18297868069064
2025/04/15 09:20:00,73.4202826925999
2025/04/15 09:25:00,71.78218212588247
2025/04/15 09:30:00,64.06677310183449
2025/04/15 09:35:00,64.05003652367095
2025/04/15 09:40:00,63.577563054392975
2025/04/15 09:45:00,72.53706823967909
2025/04/15 09:50:00,73.44453089096612
2025/04/15 09:55:00,63.960739140429176
2025/04/15 10:00:00,64.04621264317214
2025/04/15 10:05:00,63.86717811399567
2025/04/15 10:10:00,53.041515220802395
2025/04/15 10:15:00,11.473618954895631
2025/04/15 10:20:00,11.736623968494744
2025/04/15 10:25:00,14.81086185033312
2025/04/15 10:30:00,11.318221817395536
2025/04/15 10:35:00,10.921429061659754
2025/04/15 10:40:00,10.548572663331049
2025/04/15 10:45:00,10.657924538237692
2025/04/15 10:50:00,20.27778459165129
2025/04/15 10:55:00,14.314017399291895
2025/04/15 11:00:00,58.89472575481691
2025/04/15 11:05:00,51.82455035115057
2025/04/15 11:10:00,56.40776021625974
2025/04/15 11:15:00,93.7338992276035
2025/04/15 11:20:00,79.45955821510123
2025/04/15 11:25:00,68.84921026130357
2025/04/15 11:30:00,82.90863495542786
2025/04/15 11:35:00,32.37605069922987
2025/04/15 11:40:00,28.461149586593553
2025/04/15 11:45:00,33.85521791687442
2025/04/15 11:50:00,38.2190027438478
2025/04/15 11:55:00,30.945083020239025
2025/04/15 12:00:00,27.708318076813065
2025/04/15 12:05:00,71.48053239378773
2025/04/15 12:10:00,32.61325066549985
2025/04/15 12:15:00,49.64741420599403
2025/04/15 12:20:00,76.58550063458718
2025/04/15 12:25:00,79.67758309328764
2025/04/15 12:30:00,91.34501929403768
2025/04/15 12:35:00,83.87461322636817
2025/04/15 12:40:00,67.8164611497914
2025/04/15 12:45:00,63.162820389090996
2025/04/15 12:50:00,66.53234629513679
2025/04/15 12:55:00,80.81478635460249
2025/04/15 13:00:00,79.04456909374551
2025/04/15 13:05:00,75.87960011950946
2025/04/15 13:10:00,90.13737999737972
2025/04/15 13:15:00,94.85507663312414
2025/04/15 13:20:00,89.6027039291458
2025/04/15 13:25:00,73.33603261840638
2025/04/15 13:30:00,78.31863493216972
2025/04/15 13:35:00,65.86514435873394
2025/04/15 13:40:00,76.57739157474222
2025/04/15 13:45:00,85.32654488016449
2025/04/15 13:50:00,81.18891335854546
2025/04/15 13:55:00,81.85494837742199
2025/04/15 14:00:00,82.44701581084077
2025/04/15 14:05:00,75.65401761129655
2025/04/15 14:10:00,79.70488185314154
2025/04/15 14:15:00,81.02012069723443
2025/04/15 14:20:00,78.77545129563052
2025/04/15 14:25:00,76.5108872319249
2025/04/15 14:30:00,76.73748758546051
2025/04/15 14:35:00,79.87228073091957
2025/04/15 14:40:00,74.59058365100346
2025/04/15 14:45:00,77.11156014995431
2025/04/15 14:50:00,79.76526665660174
2025/04/15 14:55:00,82.51521355815856
2025/04/15 15:00:00,79.23987829662197
2025/04/15 15:05:00,40.966787297633175
2025/04/15 15:10:00,64.4623415888023
2025/04/15 15:15:00,37.011895325802485
2025/04/15 15:20:00,27.19270405085254
2025/04/15 15:25:00,25.560194673848127
2025/04/15 15:30:00,25.91983579491814
2025/04/15 15:35:00,24.683502605225737
2025/04/15 15:40:00,25.691773183686685
2025/04/15 15:45:00,31.53122662799516
2025/04/15 15:50:00,28.800238231496202
2025/04/15 15:55:00,30.198076806120145
2025/04/15 16:00:00,30.62870418350199
2025/04/15 16:05:00,23.764997609050916
2025/04/15 16:10:00,27.958158591099494
2025/04/15 16:15:00,31.90334441112396
2025/04/15 16:20:00,31.523175555020565
2025/04/15 16:25:00,26.42805818823583
2025/04/15 16:30:00,25.81219912422359
2025/04/15 16:35:00,27.65553897013914
2025/04/15 16:40:00,28.93784097477201
2025/04/15 16:45:00,33.565878666654065
2025/04/15 16:50:00,32.372301790803775
2025/04/15 16:55:00,31.441726773422698
2025/04/15 17:00:00,29.49407647969707
2025/04/15 17:05:00,24.726849711917126
2025/04/15 17:10:00,29.566365523638115
2025/04/15 17:15:00,31.86159878755037
2025/04/15 17:20:00,32.692021446203164
2025/04/15 17:25:00,27.818355956013374
2025/04/15 17:30:00,23.918368928770967
2025/04/15 17:35:00,26.548325003892593
2025/04/15 17:40:00,27.69670777341098
2025/04/15 17:45:00,32.99475127299479
2025/04/15 17:50:00,31.73341246790013
2025/04/15 17:55:00,29.386435570716337
2025/04/15 18:00:00,29.676761952174758
2025/04/15 18:05:00,25.166616813170005
2025/04/15 18:10:00,29.41159390192754
2025/04/15 18:15:00,31.992810639979933
2025/04/15 18:20:00,33.56024461691118
2025/04/15 18:25:00,27.170592629883163
2025/04/15 18:30:00,27.84495998961814
2025/04/15 18:35:00,26.15864055958668
2025/04/15 18:40:00,28.110703577398557
2025/04/15 18:45:00,33.56511815740153
2025/04/15 18:50:00,32.20613751432152
2025/04/15 18:55:00,31.337955411200795
2025/04/15 19:00:00,31.543712527953527
2025/04/15 19:05:00,25.355013431956877
2025/04/15 19:10:00,29.193683492081355
2025/04/15 19:15:00,32.52295560894691
2025/04/15 19:20:00,31.6582705635426
2025/04/15 19:25:00,25.792951151325685
2025/04/15 19:30:00,26.163009799403824
2025/04/15 19:35:00,26.549482062478763
2025/04/15 19:40:00,27.54242372134913
2025/04/15 19:45:00,33.599390052625644
2025/04/15 19:50:00,31.291715667818675
2025/04/15 19:55:00,29.894930645578523
2025/04/15 20:00:00,29.30364786952585
2025/04/15 20:05:00,25.407550968295574
2025/04/15 20:10:00,29.474922571152568
2025/04/15 20:15:00,31.747641338553244
2025/04/15 20:20:00,32.62064666116651
2025/04/15 20:25:00,27.11347279661269
2025/04/15 20:30:00,27.520042309423623
2025/04/15 20:35:00,26.387165395789044
2025/04/15 20:40:00,28.069277754578263
2025/04/15 20:45:00,32.641934401139665
2025/04/15 20:50:00,31.590107220671523
2025/04/15 20:55:00,29.676818164290943
2025/04/15 21:00:00,31.143491328005542
2025/04/15 21:05:00,26.23980300370843
2025/04/15 21:10:00,30.13979025986614
2025/04/15 21:15:00,32.72524263181293
2025/04/15 21:20:00,32.24975482969948
2025/04/15 21:25:00,25.910660139077397
2025/04/15 21:30:00,26.225867777012393
2025/04/15 21:35:00,27.358194205324605
2025/04/15 21:40:00,27.66749975691028
2025/04/15 21:45:00,33.2243536119534
2025/04/15 21:50:00,31.321001284027847
2025/04/15 21:55:00,29.460860796049825
2025/04/15 22:00:00,29.991874365108902
2025/04/15 22:05:00,26.450186870824474
2025/04/15 22:10:00,28.746699193604208
2025/04/15 22:15:00,31.712860948523684
2025/04/15 22:20:00,31.30847822127044
2025/04/15 22:25:00,25.552106642574508
2025/04/15 22:30:00,26.073666318745104
2025/04/15 22:35:00,26.758443090017558
2025/04/15 22:40:00,27.35605382237432
2025/04/15 22:45:00,33.4082035910986
2025/04/15 22:50:00,31.298000780571282
2025/04/15 22:55:00,29.100150089800604
2025/04/15 23:00:00,29.018491249928662
2025/04/15 23:05:00,26.75493411592666
2025/04/15 23:10:00,28.263318330627413
2025/04/15 23:15:00,30.47157547107969
2025/04/15 23:20:00,28.506760826606104
2025/04/15 23:25:00,26.116740806220434
2025/04/15 23:30:00,25.40874329435003
2025/04/15 23:35:00,26.455092443432477
2025/04/15 23:40:00,26.641851895798425
2025/04/15 23:45:00,32.56166666666667
2025/04/15 23:50:00,30.800143915439854
2025/04/15 23:55:00,30.373301563356996
2025/04/16 00:00:00,33.118203348529505
2025/04/16 00:05:00,25.75507699280852
2025/04/16 00:10:00,29.13849935291134
2025/04/16 00:15:00,31.424901020762217
2025/04/16 00:20:00,32.75631590058109
2025/04/16 00:25:00,26.12325180757339
2025/04/16 00:30:00,26.111471107095987
2025/04/16 00:35:00,27.74515089242226
2025/04/16 00:40:00,26.724890090853307
2025/04/16 00:45:00,32.384927620093045
2025/04/16 00:50:00,31.474746533865765
2025/04/16 00:55:00,28.190069472954328
2025/04/16 01:00:00,31.548393624911977
2025/04/16 01:05:00,25.777381113726683
2025/04/16 01:10:00,28.67845180950569
2025/04/16 01:15:00,29.144929454815138
2025/04/16 01:20:00,31.23199683808151
2025/04/16 01:25:00,25.345055456862774
2025/04/16 01:30:00,27.54136140342222
2025/04/16 01:35:00,28.021525673428663
2025/04/16 01:40:00,29.126882210851527
2025/04/16 01:45:00,33.318756281982004
2025/04/16 01:50:00,31.25627344673226
2025/04/16 01:55:00,26.24853744424186
2025/04/16 02:00:00,33.399995166424986
2025/04/16 02:05:00,27.16350869112809
2025/04/16 02:10:00,29.766761843198083
2025/04/16 02:15:00,29.90510396898265
2025/04/16 02:20:00,31.481804182837728
2025/04/16 02:25:00,26.406269732827603
2025/04/16 02:30:00,26.22629318677316
2025/04/16 02:35:00,27.596237577781643
2025/04/16 02:40:00,27.68352526705022
2025/04/16 02:45:00,32.79201616558073
2025/04/16 02:50:00,33.350175623001334
2025/04/16 02:55:00,26.381749584388377
2025/04/16 03:00:00,31.650603081205656
2025/04/16 03:05:00,25.506994324780006
2025/04/16 03:10:00,30.910072617851778
2025/04/16 03:15:00,29.891714459104133
2025/04/16 03:20:00,30.29473964429165
2025/04/16 03:25:00,25.497004907312853
2025/04/16 03:30:00,25.659819847627425
2025/04/16 03:35:00,27.853594409908613
2025/04/16 03:40:00,27.229518258554368
2025/04/16 03:45:00,30.034934066755472
2025/04/16 03:50:00,31.491647576767672
2025/04/16 03:55:00,26.194996042616804
2025/04/16 04:00:00,31.339358874329456
2025/04/16 04:05:00,26.459784902970473
2025/04/16 04:10:00,29.569528328304568
2025/04/16 04:15:00,29.3660553875469
2025/04/16 04:20:00,30.603775632078186
2025/04/16 04:25:00,26.30092136061116
2025/04/16 04:30:00,27.82828622834801
2025/04/16 04:35:00,27.536992131204602
2025/04/16 04:40:00,27.869834881492164
2025/04/16 04:45:00,29.861793078109145
2025/04/16 04:50:00,33.25807881797452
2025/04/16 04:55:00,26.107231097302655
2025/04/16 05:00:00,30.978002175198544
2025/04/16 05:05:00,25.481657590581598
2025/04/16 05:10:00,29.245041140648862
2025/04/16 05:15:00,31.43692306811443
2025/04/16 05:20:00,31.411675456073887
2025/04/16 05:25:00,26.15330705115203
2025/04/16 05:30:00,26.633216221667585
2025/04/16 05:35:00,27.58913066591189
2025/04/16 05:40:00,28.372229281983515
2025/04/16 05:45:00,33.26677473693941
2025/04/16 05:50:00,33.52343522108275
2025/04/16 05:55:00,26.28652004087312
2025/04/16 06:00:00,33.02182361786597
2025/04/16 06:05:00,27.23848509218188
2025/04/16 06:10:00,28.952794585073804
2025/04/16 06:15:00,30.602039665583153
2025/04/16 06:20:00,31.521908921205977
2025/04/16 06:25:00,26.580054225613857
2025/04/16 06:30:00,27.760188367552253
2025/04/16 06:35:00,29.115139140880068
2025/04/16 06:40:00,28.329693454529433
2025/04/16 06:45:00,32.839873790944196
2025/04/16 06:50:00,33.45643320444242
2025/04/16 06:55:00,28.358312761948753
2025/04/16 07:00:00,32.83915304815486
2025/04/16 07:05:00,25.527173624338854
2025/04/16 07:10:00,29.76006170859887
2025/04/16 07:15:00,29.63112487859926
2025/04/16 07:20:00,31.396896069449376
2025/04/16 07:25:00,26.212741012375346
2025/04/16 07:30:00,27.06750257909339
2025/04/16 07:35:00,27.969837223587312
2025/04/16 07:40:00,28.7534684042756
2025/04/16 07:45:00,31.17500183380011
2025/04/16 07:50:00,33.24962008462582
2025/04/16 07:55:00,27.18506348400466
2025/04/16 08:00:00,31.267017706776414
2025/04/16 08:05:00,25.896573426545427
2025/04/16 08:10:00,29.75160084539167
2025/04/16 08:15:00,30.377129201415613
2025/04/16 08:20:00,30.64171953828093
2025/04/16 08:25:00,25.918401431663664
2025/04/16 08:30:00,26.7439827657327
2025/04/16 08:35:00,27.2332482744746
2025/04/16 08:40:00,29.534098095741435
2025/04/16 08:45:00,33.788486704823754
2025/04/16 08:50:00,29.116623173087028
2025/04/16 08:55:00,26.623668805231222
2025/04/16 09:00:00,31.413803658187856
2025/04/16 09:05:00,25.40303261720957
2025/04/16 09:10:00,29.05671530867276
2025/04/16 09:15:00,31.0848524592305
2025/04/16 09:20:00,30.371459080963184
2025/04/16 09:25:00,26.003144693441033
2025/04/16 09:30:00,26.25765800103677
2025/04/16 09:35:00,28.31445721334118
2025/04/16 09:40:00,28.45145332334399
2025/04/16 09:45:00,34.01133521256536
2025/04/16 09:50:00,33.87843441918265
2025/04/16 09:55:00,26.78163637210015
2025/04/16 10:00:00,31.183038435899316
2025/04/16 10:05:00,25.638052377728577
2025/04/16 10:10:00,28.838353111407258
2025/04/16 10:15:00,29.505079157746195
2025/04/16 10:20:00,30.376767158992198
2025/04/16 10:25:00,26.283475217426137
2025/04/16 10:30:00,26.311193041566845
2025/04/16 10:35:00,27.191818945701574
2025/04/16 10:40:00,28.204828614854343
2025/04/16 10:45:00,33.299366294349255
2025/04/16 10:50:00,31.02671134567829
2025/04/16 10:55:00,26.561624153277013
2025/04/16 11:00:00,30.456748458462705
2025/04/16 11:05:00,25.932000622920953
2025/04/16 11:10:00,29.451761894225832
2025/04/16 11:15:00,30.128552388937663
2025/04/16 11:20:00,33.54199553886926
2025/04/16 11:25:00,25.44689613549655
2025/04/16 11:30:00,29.894914689596085
2025/04/16 11:35:00,28.401245149694454
2025/04/16 11:40:00,29.25363069647389
2025/04/16 11:45:00,33.7936972958614
2025/04/16 11:50:00,32.93147254943949
2025/04/16 11:55:00,27.746933587938816
2025/04/16 12:00:00,31.338945279850257
2025/04/16 12:05:00,26.74970757689862
2025/04/16 12:10:00,28.626410522424948
2025/04/16 12:15:00,29.756651728856838
2025/04/16 12:20:00,30.9932418977725
2025/04/16 12:25:00,27.062105056051273
2025/04/16 12:30:00,26.6046258474587
2025/04/16 12:35:00,28.072727088235915
2025/04/16 12:40:00,28.694944170364675
2025/04/16 12:45:00,31.070144869855405
2025/04/16 12:50:00,32.237663849973
2025/04/16 12:55:00,27.383943836694435
2025/04/16 13:00:00,33.29687294196946
2025/04/16 13:05:00,26.79208058804457
2025/04/16 13:10:00,30.348069092314905
2025/04/16 13:15:00,32.211782073382345
2025/04/16 13:20:00,32.96798931072084
2025/04/16 13:25:00,28.40026590187687
2025/04/16 13:30:00,28.91320076057944
2025/04/16 13:35:00,28.2422044208436
2025/04/16 13:40:00,29.262266935675218
2025/04/16 13:45:00,33.33562079735266
2025/04/16 13:50:00,33.549153406076464
2025/04/16 13:55:00,28.091349907462217
2025/04/16 14:00:00,34.00312306757509
2025/04/16 14:05:00,26.972555072765818
2025/04/16 14:10:00,31.052921002694525
2025/04/16 14:15:00,33.3672580090894
2025/04/16 14:20:00,32.517090287554005
2025/04/16 14:25:00,27.56307439150794
2025/04/16 14:30:00,27.393492541850613
2025/04/16 14:35:00,27.408201100043584
2025/04/16 14:40:00,27.588379077284422
2025/04/16 14:45:00,33.94173965919365
2025/04/16 14:50:00,33.89137665632669
2025/04/16 14:55:00,27.66334213150223
2025/04/16 15:00:00,33.473443721322994
2025/04/16 15:05:00,26.29485852432712
2025/04/16 15:10:00,30.413464076805447
2025/04/16 15:15:00,29.98103851796673
2025/04/16 15:20:00,33.71806637572816
2025/04/16 15:25:00,28.759585682847536
2025/04/16 15:30:00,26.53153889860903
2025/04/16 15:35:00,27.25168781257447
2025/04/16 15:40:00,28.232641549848676
2025/04/16 15:45:00,34.23747228919105
2025/04/16 15:50:00,33.86455455207704
2025/04/16 15:55:00,30.51779846210373
2025/04/16 16:00:00,33.36644263629964
2025/04/16 16:05:00,27.802298369522674
2025/04/16 16:10:00,28.786426186586606
2025/04/16 16:15:00,30.162521302847882
2025/04/16 16:20:00,33.260889730674606
2025/04/16 16:25:00,28.744712527013974
2025/04/16 16:30:00,26.63804265054402
2025/04/16 16:35:00,28.85999525688485
2025/04/16 16:40:00,28.261644190131143
2025/04/16 16:45:00,33.65081820149955
2025/04/16 16:50:00,34.068197363299404
2025/04/16 16:55:00,27.05647589984212
2025/04/16 17:00:00,32.57556694363039
2025/04/16 17:05:00,26.284282203612555
2025/04/16 17:10:00,29.85798963544506
2025/04/16 17:15:00,32.772328523046575
2025/04/16 17:20:00,32.32423560819875
2025/04/16 17:25:00,28.04226949928049
2025/04/16 17:30:00,26.199661037554858
2025/04/16 17:35:00,28.124095607426348
2025/04/16 17:40:00,28.474458384298742
2025/04/16 17:45:00,33.8441517817006
2025/04/16 17:50:00,33.998703564573916
2025/04/16 17:55:00,32.62493938725182
2025/04/16 18:00:00,30.585012256877086
2025/04/16 18:05:00,27.177056267837333
2025/04/16 18:10:00,29.27462274665019
2025/04/16 18:15:00,30.215315730968324
2025/04/16 18:20:00,30.866757062386636
2025/04/16 18:25:00,28.53872116623104
2025/04/16 18:30:00,28.13295419656108
2025/04/16 18:35:00,26.660408524259804
2025/04/16 18:40:00,27.85367049538679
2025/04/16 18:45:00,33.29170437478637
2025/04/16 18:50:00,32.99000348445427
2025/04/16 18:55:00,27.213314839880656
2025/04/16 19:00:00,30.34687826615653
2025/04/16 19:05:00,25.783257573366637
2025/04/16 19:10:00,29.39501609980048
2025/04/16 19:15:00,30.466931838764687
2025/04/16 19:20:00,33.37677266920252
2025/04/16 19:25:00,27.976964217025937
2025/04/16 19:30:00,25.984635749213925
2025/04/16 19:35:00,26.698389025019168
2025/04/16 19:40:00,27.213041014159103
2025/04/16 19:45:00,33.23144509606758
2025/04/16 19:50:00,34.128651058821994
2025/04/16 19:55:00,26.695027211622666
2025/04/16 20:00:00,30.305637690362694
2025/04/16 20:05:00,25.3061004143885
2025/04/16 20:10:00,29.545097977272338
2025/04/16 20:15:00,32.41162925535167
2025/04/16 20:20:00,33.83930365420203
2025/04/16 20:25:00,26.907184099757547
2025/04/16 20:30:00,28.386795916688452
2025/04/16 20:35:00,27.777995958190978
2025/04/16 20:40:00,28.289610133087223
2025/04/16 20:45:00,33.6894041024688
2025/04/16 20:50:00,33.432404753902944
2025/04/16 20:55:00,29.374890888884085
2025/04/16 21:00:00,34.133200064840366
2025/04/16 21:05:00,27.894778784777593
2025/04/16 21:10:00,29.526634589430387
2025/04/16 21:15:00,30.869463561249738
2025/04/16 21:20:00,32.07645786063328
2025/04/16 21:25:00,26.873442466977245
2025/04/16 21:30:00,28.844827934429397
2025/04/16 21:35:00,29.391459993914914
2025/04/16 21:40:00,27.579606320891706
2025/04/16 21:45:00,36.48950041814398
2025/04/16 21:50:00,32.528027022459945
2025/04/16 21:55:00,26.07170357462733
2025/04/16 22:00:00,29.59354575968684
2025/04/16 22:05:00,26.171454864703172
2025/04/16 22:10:00,29.103710760190744
2025/04/16 22:15:00,31.540581198856227
2025/04/16 22:20:00,31.97042942488708
2025/04/16 22:25:00,28.058482961995953
2025/04/16 22:30:00,26.073450612060128
2025/04/16 22:35:00,26.928296611559745
2025/04/16 22:40:00,27.474858189091947
2025/04/16 22:45:00,32.59654630973006
2025/04/16 22:50:00,31.940000759918888
2025/04/16 22:55:00,29.620005514379947
2025/04/16 23:00:00,31.714799317837247
2025/04/16 23:05:00,27.06345803965055
2025/04/16 23:10:00,29.19172273937439
2025/04/16 23:15:00,31.956443097405575
2025/04/16 23:20:00,32.49266029162283
2025/04/16 23:25:00,26.742333980385467
2025/04/16 23:30:00,25.781743799496304
2025/04/16 23:35:00,27.043438310108012
2025/04/16 23:40:00,27.384843769935674
2025/04/16 23:45:00,33.153191361786654
2025/04/16 23:50:00,31.393112564565904
2025/04/16 23:55:00,27.29920699464431
2025/04/17 00:00:00,32.670659847446515
2025/04/17 00:05:00,25.08170720501867
